db_id,name,rating,reviews_cnt,year,pages_cnt,publisher,genre,author,lang,description,price_from,price_to,unparsed
n2326607,Cesta Praktický průvodce k uzdravení vašeho života a osvobození sebe sama Bays Brandon,93,39,2007,184,české,naučná,Brandon Bays</p>,,"Podnázev
Praktický průvodce k uzdravení vašeho života a osvobození sebe sama

Druh sortimentu
Kniha

Autor
Brandon Bays

Značka
EMINENT

V prodeji od
12.12.2007

Rok vydání...",177,249,"['naučná', '', 'české, Eminent, Brandon Bays']"
n23386217,Stručná historie času - Stephen Hawking,93,41,2007,205,české,naučná,Stephen Hawking</p>,,"Od velkého třesku k černým dírám.  Stručná historie času    Kolik volnosti měl Bůh, když tvořil vesmír?   Jak se může černá díra vypařit?   Proč plyne čas jen jedním směrem?...",172,249,"['naučná', '', 'české, Argo, Stephen Hawking']"
n400724408,Koncept kontinua,91,13,2007,176,české,naučná,Jean Liedloffová</p>,,"Autorka ve své světově proslulé knize odhaluje, proč jsou lidé žijící na Západě tak nespokojení a často nešťastní. Po několika expedicích mezi jihoamerické indiány rozpoznala,...",133,207,"['naučná', '', 'české, DharmaGaia, Jean Liedloffová']"
n459933487,"Buďte ve formě - Loehr,Schwartz",0,0,2007,238,,naučná,,,"Jádrem této knihy je jednoduchá pravda: tajemství trvalého úspěchu - individuálního i společného - spočívá ve způsobu, jakým hospodaříme nikoliv s časem, ale s energií! Tento...",152,198,"['naučná', '', 'české, Pragma, Schwartz']"
n437772,"Kráva, která plakala a jiné buddhistické příběhy o štěstí - Brahm Ajahn",95,11,2007,221,české,naučná,Ajahn Brahm</p>,,"Buddhistický mnich, opat kláštera v Západní Austrálii, původem Angličan a vzděláním fyzik, vypráví milou a příjemnou formou, se vždy přítomným úsměvem, příběhy ze života....",161,229,"['naučná', '', 'české, Alternativa, Ajahn Brahm']"
n2164101,Totální detoxikace - Malachov Gennadij,94,5,2007,185,české,naučná,Gennadij Malachov</p>,,"Známý odborník na alternativní medicínu Gennadij Malachov se v knize Totální detoxikace podrobně věnuje očistě organismu. Uvádí množství postupů, jak své tělo zbavit škodlivých...",141,228,"['naučná', '', 'české, Eugenika, Gennadij Malachov']"
n568932,"Záhada nemoci a uzdravení, Etikoterapie II",80,3,2007,224,české,naučná,Ctibor Bezděk</p>,,Ctibor Bezděk. Etikoterapie II. díl. Pokračování velice úspěšné knihy známého zakladatele této ojedinělé léčebné metody. Etikoterapie se zabývá léčením duše a těla. Objevila...,207,298,"['naučná', '', 'české, Fontána, Ctibor Bezděk']"
n2146617,Tělo - tvůj nejlepší přítel - Bourbeau Lise,90,2,2007,200,české,naučná,Lise Bourbeau</p>,,"Lise Bourbeau/ Eugenika, brožovaná, 200 stran.
Autorka se snaží čtenářům pomoci k pozitivnímu vývoji a životu tak, aby  probíhaly v souladu s jeho fyzickým bytím. V první...",164,231,"['naučná', '', 'české, Eugenika, Lise Bourbeau']"
n280540950,Převádíme videonahrávky z VHS na DVD + CD,100,1,2007,192,české,naučná,Vladislav Janeček</p>,,"Většina z nás má doma z dřívější doby mnoho videokazet. Ať už jsou naplněny zajímavými filmy nebo videem z dovolené či rodinnou oslavou, nechceme o ně přijít. Jak je ale...",51,75,"['naučná', '', 'české, Computer Press, Vladislav Janeček']"
n478048,Toulky českou minulostí 11 - Hora Petr,97,9,2007,222,české,naučná,Petr Hora-Hořejš</p>,,"Autor : Petr Hora-Hořejš, Popis : V 11. svazku populárního historického cyklu autor nabízí především panoramatický obraz ""života všední dnů"" české společnosti na přelomu 19. a...",269,378,"['naučná', '', 'české, Baronet, Petr Hora-Hořejš']"
n450810214,PHP v příkladech - Computer media,0,0,2007,180,české,naučná,Radek Dlouhý</p>,,"Titul vyučuje tvorbu a programování internetových stránek v PHP od naprostých základů HTML a CSS stylů až po vytvoření vlastního menšího serveru s formuláři, odesílači novinek...",174,249,"['naučná', '', 'české, Computer Media, Radek Dlouhý']"
n381382,"Propedeutika vnitřního lékařství, Nové, zcela přepracované vydání, doplněné testy",94,5,2007,200,české,naučná,Ladislav Chrobák</p>,,"Tato zcela nová, přepracovaná a doplněná publikace navazuje na mimořádně úspěšnou učebnici z roku 1997, která spolu s dřívějšími 9 vydáními ve formě skript a 2 dotisků knižního...",281,355,"['naučná', '', 'české, Grada, Ladislav Chrobák']"
n454908233,"Hroby a hrobky našich knížat, králů a prezidentů - Milena Bavermanová, Michal Lutovský",80,1,2007,224,,naučná,,,"Druhé, přepracované a rozšířené vydání úspěšného titulu, který představuje hroby a hrobky našich knížat a králů od samých počátků našich dějin, je nyní doplněno nejen o nové...",150,495,"['naučná', '', 'české, Libri, Bavermanová, Milena']"
n139301255,"Láska, svoboda, samota - Osho",0,0,2007,237,,naučná,,,"Jestliže si musím vybrat mezi slovy Láska a Bůh, zvolím lásku, zapomenu vše o Bohu, protože ti, kdo znají lásku, znají Boha. Obráceně to však neplatí. Ti, kdo přemýšlejí o Bohu...",199,288,"['naučná', '', 'české, Eugenika, Osho']"
n532471,Kniha Zakládáme a provozujeme živnost Podnikání podle Živnostenského zákona + CD,50,1,2007,210,české,naučná,Silvie Štěpánová</p>,,"Každý podnikatel, ať již fyzická osoba, nebo obchodní společnost, chce-li vykonávat ziskovou činnost, tedy podnikat, musí mít nějaké živnostenské oprávnění. A právě úpravou...",243,362,"['naučná', '', 'české, Computer Press, Silvie Štěpánová']"
n5971833,VoIP bez předchozích znalostí - Wallace Kevin,20,3,2007,232,české,naučná,Kevin Wallace</p>,,"Bez předchozích znalostí - Váš vstup do světa IP telefonie. Zde začíná vaše cesta do světa IP telefonie! Poznáte principy tradičních telefonních systémů, digitalizace hlasu a...",269,270,"['naučná', '', 'české, Computer Press, Kevin Wallace']"
n45146765,Úspěšný vůdce - Jo Owen,0,0,2007,216,české,naučná,Jo Owen</p>,,"Většina knih o tom, jak být úspěšným vůdcem, se snaží poskytnout odpověď na otázku: ""Co je to úspěšné vůdcovství?"" To je podobné, jako bychom chtěli odpovědět na otázku: ""Jací...",226,316,"['naučná', '', 'české, Jo Owen']"
n51142206,Šlechtic na cestách v 16. - 18. století,0,0,2007,234,české,naučná,Jiří Kubeš</p>,,"Sborník příspěvků (nejen) ze 3. adventního kulatého stolu, který se konal na půdě Katedry historických věd FF UPa dne 28. 11. 2005. Jindřich M. Hýzrle z Chodů a jeho poznávací...",205,299,"['naučná', '', 'české, Jiří Kubeš']"
n2173598,Stát se moudrým mužem - Richard Rohr,76,0,2007,170,české,naučná,Richard Rohr</p>,,Richard Rohr a Joseph Martos. Přepracovaná kniha Cesta divokého muže. Autor dovede oslovit a zaujmout muže po celém světě svými pronikavými úvahami o křesťanském zrání mužů...,121,174,"['naučná', '', 'české, Cesta, Richard Rohr']"
n21050992,KOSTOLANYHO BURZOVNÍ SEMINÁŘ,0,0,2007,208,české,naučná,André Kostolany</p>,,"Co ""Kostolanyho burzovní seminář"" tak příjemně odlišuje od běžných publikací, je především připravenost psát o vášni k burzovní spekulaci. Angažovaně a s vtipem popisuje formou...",232,243,"['naučná', '', 'české, André Kostolany']"
n363546882,Jsem žena - Galina Šeremetěvová,90,1,2007,182,české,naučná,Galina Šeremetěvová</p>,,"Kniha je psána pro představitelky něžného pohlaví. Autorka se v ní dotýká mnohých otázek zneklidňujících současnou ženu:
• mužnost a ženskost v chování,
• umění „realizovat“...",125,190,"['naučná', '', 'české, Galina Šeremetěvová']"
n26641810,Sportovní střelba z pistole,93,4,2007,196,české,naučná,Naše vojsko,,"Ragnar Skanaker, nejúspěšnější sportovní střelec na světě, vícenásobný olympijský vítěz a mistr světa v disciplínách libovolná, vzduchová a standardní pistole, vám ve své knize...",151,259,"['naučná', '', 'české, Naše vojsko, Skanaker,Antal']"
n491158968,Letničky a dvouletky,0,0,2007,224,,naučná,,,"Dlouholetý ředitel Botanické zahrady University Karlovy v Praze, Václav Větvička, se v dalším svazku čtenářsky oblíbené žluté série tentokrát zaměřil na teplomilné rostliny...",179,351,"['naučná', '', 'české, Krejčová, Zdeňka']"
n459224902,"Trvalky - Václav Větvička, Marie Tuláčková, Pavel Žilák",100,1,2007,224,české,naučná,Václav Větvička</p>,,"Vedle dřevin jsou trvalky nejvýznamnějším kompozičním prvkem zahrad. 

Trvalky neboli pereny jsou převážně byliny, tj. nedřevnatějící víceleté rostliny. 

V knize je zobrazeno...",231,299,"['naučná', '', 'české, Václav Větvička']"
n4439711,Pražský kat díl druhý -- Cikánčino tajemství - Josef Svátek,84,2,2007,200,české,naučná,Josef Svátek</p>,,"S osudy mladičkého Jana, který se pro svou vášnivou lásku stal katovým pomocníkem a přísahal pomstu, jsme se měli možnost seznámit v Cestě na popraviště, tedy v první části...",33,99,"['naučná', '', 'české, XYZ, Josef Svátek']"
n454433212,Sbíráme holubinky edice Fotografický atlas,0,0,2007,200,,naučná,,,"Sbíráme holubinky kniha od autora Radomír Socha. Knížka, kterou autoři předkládají čtenářům, je určena hlavně praktickým houbařům. Nabízí přehled u nás nejhojněji se...",276,469,"['naučná', '', 'české, Baier, Jiří']"
n589894,Taoistický čchi-kung pro zdraví a vitalitu (Hon Sat Chuen),100,2,2007,210,české,naučná,Hon Sat Chuen</p>,,Rychlé tempo dnešní doby vede mnoho lidí k návratu k tradičním způsobům života dávných předků. Zcela logicky se do popředí zájmu dostává otázka zdraví narušovaného vlivy moderní...,167,167,"['naučná', '', 'české, Pragma, Hon Sat Chuen']"
n51142099,Hranice v chození,0,0,2007,216,české,naučná,Alena Švecová</p>,,"Jak správně hledat životního partnera

Najít spolehlivého a oddaného celoživotního partnera je skutečně nelehké. Zejména proto, že mnozí v období namlouvání spolu chodí zcela...",209,240,"['naučná', '', 'české, Alena Švecová']"
n568438,"Žít svůj vlastní život, Úvod do existenciální analýzy",0,0,2007,184,české,naučná,Sulz Martha</p>,,Jaká jsou hlavní témata existenciální analýzy? Jaká je její praxe? Jaký je v tomto psychoterapeutickém směru přístup ke klientovi? Jaké procesy zde působí na zmírnění či...,247,309,"['naučná', '', 'české, Portál, Längle Silvia, Sulz Martha']"
n22879474,10 zlatých pravidel překonávání komunikačních bariér,0,0,2007,172,české,naučná,Lopuchovská Vlasta</p>,,Podtitul knihy 10 zlatých pravidel překonávání nejčastějších komunikačních bariér úspěšných autorů a poradců Ivana Bureše a Vlasty Lopuchovské (vydává ji nakladatelství...,198,260,"['naučná', '', 'české, Management Press, Bureš Ivan, Lopuchovská Vlasta']"
